4833	30467
4834	30964
4835	30541
4836	30201
4837	30698
4838	30583
4839	30762
4840	30796
4841	30840
4842	31903
4843	30805
4844	32874
4845	30488
4846	31274
4847	30844
4848	31304
4849	30264
4850	30642
4851	30121
4852	30862
4853	30698
4854	30663
4855	30779
4856	30408
4857	30995
4858	30455
4859	30728
4860	31033
4861	31153
4862	30752
4863	30283
4864	30818
4865	30659
4866	30834
4867	30958
4868	30815
4869	30825
4870	30458
4871	30299
4872	30657
4873	30491
4874	29789
4875	30729
4876	30600
4877	30590
4878	30611
4879	31123
4880	30266
4881	30298
4882	30277
4883	30831
4884	31606
4885	30425
4886	30785
4887	30569
4888	30338
4889	31335
4890	30185
4891	30792
4892	30363
4893	30632
4894	31230
4895	30224
4896	30809
4897	30320
4898	30430
4899	30277
4900	30055
4901	30740
4902	30849
4903	30373
4904	30602
4905	30279
4906	45986
4907	30702
4908	30669
4909	30379
4910	30751
4911	31160
4912	30656
4913	30598
4914	30650
4915	29915
4916	30654
4917	30040
4918	30736
4919	30261
4920	30584
4921	30620
4922	30525
4923	30679
4924	30636
4925	30740
4926	30185
4927	31192
4928	30547
4929	30622
4930	36031
4931	30909
4932	30896
4933	31965
4934	31044
4935	30711
4936	30828
4937	31498
4938	30670
4939	31181
4940	30595
4941	30385
4942	30810
4943	30095
4944	30935
4945	30816
4946	30374
4947	30198
4948	30859
4949	30674
4950	33261
4951	31079
4952	30911
4953	30569
4954	30533
4955	30318
4956	30351
4957	30720
4958	30130
4959	30410
4960	30313
4961	30079
4962	30091
4963	30503
4964	29915
4965	30508
4966	30763
4967	30545
4968	30655
4969	30632
4970	30498
4971	31931
4972	30500
4973	29856
4974	30117
4975	30447
4976	30148
4977	30180
4978	30721
4979	30490
4980	30321
4981	30589
4982	30355
4983	30327
4984	30622
4985	29961
4986	30513
4987	30332
4988	30128
4989	30814
4990	30066
4991	30075
4992	29598
4993	30371
4994	30234
4995	29885
4996	30083
4997	30025
4998	30378
4999	30660
5000	29860
5001	30852
5002	30778
5003	30472
5004	30835
5005	30587
5006	30641
5007	29986
5008	30335
5009	30462
5010	30881
5011	30129
5012	30636
5013	30265
5014	30251
5015	30344
5016	30229
5017	30268
5018	30151
5019	30313
5020	30368
5021	29757
5022	29856
5023	30063
5024	29834
5025	30548
5026	30741
5027	30337
5028	30260
5029	30514
5030	30036
5031	31034
5032	30684
5033	30516
5034	30638
5035	30606
5036	30255
5037	30486
5038	30319
5039	29962
5040	30300
5041	30508
5042	30582
5043	29804
5044	30086
5045	30298
5046	29796
5047	30265
5048	31032
5049	30461
5050	30293
5051	30001
5052	30436
5053	30190
5054	29979
5055	30586
5056	30233
5057	30567
5058	30105
5059	30095
5060	30546
5061	30521
5062	30280
5063	30512
5064	30680
5065	30478
5066	30340
5067	30338
5068	30458
5069	30804
5070	30447
5071	30088
5072	33127
5073	30497
5074	29998
5075	30565
5076	30540
5077	30115
5078	30554
5079	29993
5080	30488
5081	30250
5082	30634
5083	30257
5084	30314
5085	30872
5086	30478
5087	30296
5088	30661
5089	30948
5090	30368
5091	30813
5092	30496
5093	30170
5094	30801
5095	30813
5096	35356
5097	30308
5098	30615
5099	30509
5100	30171
5101	30531
5102	30218
5103	30537
5104	30847
5105	30172
5106	30956
5107	30907
5108	30723
5109	30291
5110	30670
5111	30651
5112	30305
5113	30788
5114	30741
5115	30258
5116	30718
5117	30531
5118	30474
5119	30577
5120	30583
5121	30189
5122	30397
5123	30430
5124	30450
5125	29654
5126	30415
5127	30788
5128	30903
5129	30688
5130	30615
5131	30336
5132	30848
5133	30253
5134	30992
5135	30544
5136	30513
5137	30288
5138	30461
5139	30817
5140	30472
5141	30554
5142	30728
5143	30863
5144	30919
5145	30181
5146	30531
5147	31083
5148	30670
5149	30120
5150	30581
5151	30359
5152	30125
5153	30654
5154	30777
5155	30598
5156	30264
5157	31053
5158	30503
5159	30589
5160	30509
5161	30388
5162	29870
5163	30228
5164	30354
5165	30651
5166	32850
5167	31100
5168	30746
5169	30867
5170	30737
5171	30227
5172	30770
5173	30962
5174	30196
5175	30092
5176	30681
5177	36795
5178	30373
5179	30322
5180	30887
5181	30567
5182	30301
5183	30986
5184	30843
5185	30577
5186	30486
5187	30301
5188	29951
5189	31314
5190	29924
5191	30617
5192	30050
5193	30254
5194	30253
5195	30478
5196	31055
5197	30528
5198	30814
5199	30022
5200	30367
5201	30233
5202	29772
5203	30216
5204	30808
5205	30247
5206	30121
5207	30973
5208	30804
5209	30999
5210	30999
5211	30732
5212	30475
5213	30569
5214	30561
5215	30657
5216	30090
5217	30527
5218	30189
5219	30756
5220	30048
5221	35150
5222	30048
5223	30672
5224	30597
5225	30561
5226	30471
5227	30083
5228	30323
5229	31471
5230	30541
5231	30639
5232	30304
5233	30779
5234	30481
5235	31239
5236	30757
5237	30570
5238	30464
5239	30460
5240	31109
5241	30487
5242	30352
5243	30908
5244	30682
5245	30264
5246	30124
5247	30241
5248	30155
5249	30809
5250	30867
5251	30565
5252	30555
5253	30607
5254	30691
5255	31011
5256	30888
5257	30993
5258	30655
5259	30773
5260	30243
5261	30882
5262	30915
5263	30634
5264	30722
5265	31122
5266	30628
5267	30457
5268	30198
5269	30637
5270	31071
5271	30837
5272	31060
5273	30951
5274	30683
5275	30523
5276	30417
5277	30123
5278	30549
5279	30612
5280	30997
5281	30932
5282	30628
5283	30896
5284	31082
5285	30745
5286	30521
5287	30469
5288	31179
5289	30711
5290	30613
5291	30177
5292	30497
5293	30590
5294	30923
5295	31281
5296	30645
5297	30407
5298	30163
5299	31219
5300	31514
5301	30468
5302	30282
5303	30076
5304	30653
5305	30612
5306	30256
5307	30483
5308	30967
5309	30784
5310	30657
5311	30401
5312	30818
5313	30527
5314	30845
5315	30187
5316	30912
5317	31025
5318	30441
5319	30697
5320	30700
5321	30951
5322	30632
5323	30284
5324	30437
5325	30249
5326	30662
5327	30419
5328	30651
5329	30617
5330	30640
5331	30188
5332	30214
5333	30570
5334	31168
5335	30529
5336	30838
5337	30750
5338	30393
5339	30614
5340	31064
5341	30678
5342	30247
5343	30744
5344	30548
5345	30176
5346	30064
5347	30651
5348	30448
5349	30708
5350	30060
5351	30718
5352	30521
5353	30506
5354	30843
5355	30423
5356	32506
5357	30367
5358	30333
5359	30222
5360	30378
5361	30222
5362	30697
5363	30410
5364	30629
5365	30540
5366	30926
5367	30905
5368	30421
5369	30951
5370	34825
5371	30511
5372	30251
5373	30791
5374	30408
5375	30448
5376	30528
5377	30838
5378	30786
5379	30585
5380	38996
5381	30983
5382	30646
5383	30966
5384	30304
5385	30737
5386	30226
5387	30276
5388	30579
5389	30200
5390	31146
5391	30784
5392	30558
5393	30984
5394	30792
5395	31121
5396	30281
5397	33584
5398	30544
5399	30205
5400	30359
5401	30719
5402	31854
5403	30159
5404	30697
5405	30488
5406	30740
5407	30343
5408	30251
5409	30697
5410	30982
5411	30518
5412	30855
5413	30326
5414	30129
5415	30494
5416	30398
5417	30214
5418	29687
5419	30313
5420	30990
5421	30268
5422	30586
5423	30323
5424	33276
5425	30437
5426	30215
5427	30358
5428	30890
5429	30251
5430	30876
5431	30790
5432	30525
5433	30234
5434	30733
5435	30546
5436	30420
5437	30396
5438	30903
5439	30523
5440	30726
5441	30528
5442	30581
5443	30642
5444	30826
5445	30155
5446	30708
5447	30722
5448	30206
5449	30750
5450	30482
5451	30361
5452	30443
5453	30252
5454	30739
5455	30299
5456	30429
5457	30317
5458	30857
5459	30663
5460	30823
5461	30373
5462	30707
5463	30263
5464	31031
5465	30526
5466	31002
5467	30421
5468	30532
5469	30677
5470	30327
5471	30354
5472	30499
5473	30988
5474	30631
5475	31015
5476	30898
5477	30355
5478	30416
5479	30555
5480	30472
5481	30947
5482	30375
5483	30478
5484	30468
5485	30272
5486	30162
5487	30630
5488	30063
5489	30356
5490	30690
5491	30383
5492	30551
5493	31322
5494	30111
5495	30890
5496	31055
5497	31904
5498	30984
5499	30600
5500	30524
5501	30226
5502	30980
5503	30620
5504	30597
5505	30741
5506	30594
5507	30319
5508	30671
5509	30591
5510	29852
5511	30626
5512	30235
5513	30735
5514	30522
5515	30217
5516	30343
5517	30286
5518	30886
5519	30610
5520	31273
5521	30782
5522	30120
5523	30605
5524	30514
5525	30470
5526	30967
5527	30587
5528	30799
5529	30545
5530	30292
5531	30798
5532	30372
5533	30815
5534	30726
5535	30651
5536	30858
5537	30956
5538	30521
5539	30416
5540	30693
5541	30896
5542	31058
5543	30874
5544	30741
5545	30596
5546	35003
5547	30699
5548	31278
5549	30983
5550	31104
5551	31181
5552	30902
5553	30663
5554	31170
5555	30483
5556	30974
5557	30920
5558	30997
5559	30796
5560	30875
5561	30928
5562	30714
5563	30662
5564	30712
5565	30859
5566	30867
5567	30706
5568	30370
5569	31108
5570	31011
5571	30686
5572	30877
5573	31081
5574	31378
5575	30287
5576	31031
5577	31756
5578	31040
5579	31112
5580	30917
5581	31269
5582	30805
5583	35812
5584	30870
5585	29910
5586	30575
5587	31251
5588	30408
5589	31041
5590	30519
5591	30823
5592	31887
5593	31145
5594	30810
5595	30970
5596	30818
5597	30546
5598	30634
5599	30967
5600	30639
5601	30272
5602	30383
5603	30539
5604	31215
5605	30565
5606	30567
5607	31063
5608	31292
5609	30732
5610	31071
5611	30421
5612	31052
5613	30692
5614	30560
5615	30775
5616	30833
5617	30487
5618	30512
5619	30544
5620	30734
5621	30690
5622	30880
5623	30729
5624	30872
5625	31458
5626	30730
5627	35431
5628	30799
5629	30614
5630	30699
5631	30419
5632	31123
5633	30937
5634	30654
5635	30827
5636	30868
5637	30568
5638	30760
5639	30822
5640	30680
5641	30958
5642	30974
5643	30566
5644	30603
5645	30433
5646	31541
5647	30959
5648	30485
5649	30526
5650	30925
5651	30914
5652	30415
5653	30291
5654	30569
5655	30888
5656	30477
5657	30751
5658	30749
5659	30858
5660	30998
5661	31125
5662	31229
5663	30704
5664	30710
5665	30605
5666	31040
5667	30803
5668	30916
5669	31199
5670	30355
5671	30574
5672	30744
5673	30666
5674	30830
5675	30986
5676	30947
5677	31216
5678	30989
5679	30534
5680	30125
5681	30573
5682	31186
5683	30955
5684	30650
5685	30905
5686	30493
5687	31134
5688	30615
5689	31252
5690	30872
5691	30557
5692	30931
5693	30555
5694	30609
5695	30694
5696	30602
5697	31250
5698	31662
5699	31144
5700	30934
5701	31370
5702	30954
5703	31014
5704	30898
5705	31327
5706	30973
5707	30825
5708	30796
5709	30813
5710	31807
5711	30801
5712	30781
5713	31513
5714	30835
5715	30376
5716	30760
5717	30933
5718	30927
5719	30916
5720	30592
5721	31039
5722	30603
5723	30316
5724	30494
5725	30504
5726	30835
5727	30922
5728	31165
5729	30324
5730	31205
5731	30876
5732	30895
5733	31540
5734	31399
5735	30494
5736	30967
5737	30858
5738	31043
5739	30980
5740	30690
5741	30852
5742	31000
5743	31370
5744	30400
5745	30893
5746	30722
5747	31071
5748	30962
5749	31277
5750	31152
5751	31351
5752	30977
5753	30574
5754	30623
5755	30578
5756	30989
5757	30525
5758	31284
5759	30869
5760	31583
5761	31091
5762	30564
5763	30582
5764	30934
5765	30691
5766	30700
5767	30768
5768	31242
5769	30651
5770	31068
5771	31244
5772	30962
5773	31104
5774	31247
5775	30633
5776	31080
5777	30879
5778	31206
5779	31012
5780	30905
5781	31194
5782	30708
5783	30570
5784	30861
5785	30516
5786	30961
5787	30863
5788	30662
5789	30452
5790	30368
5791	30584
5792	30670
5793	30667
5794	30359
5795	31332
5796	31123
5797	30164
5798	29693
5799	30574
5800	30941
5801	31105
5802	30755
5803	30976
5804	30989
5805	31143
5806	31000
5807	31034
5808	30936
5809	30205
5810	30628
5811	30924
5812	30690
5813	31144
5814	30839
5815	31002
5816	31056
5817	30385
5818	30968
5819	30842
5820	30671
5821	31488
5822	30651
5823	31478
5824	30716
5825	30838
5826	31236
5827	30829
5828	30560
5829	30715
5830	33440
5831	31094
5832	30611
5833	30552
5834	30257
5835	30774
5836	30928
5837	31210
5838	30569
5839	30931
5840	30656
5841	31108
5842	30178
5843	30832
5844	31354
5845	30555
5846	31231
5847	31137
5848	30757
5849	31060
5850	30922
5851	30589
5852	30601
5853	31053
5854	31035
5855	30544
5856	30739
5857	33469
5858	30643
5859	31282
5860	30888
5861	30837
5862	31337
5863	31129
5864	30652
5865	30850
5866	30809
5867	31064
5868	30514
5869	30415
5870	30893
5871	30576
5872	30663
5873	30533
5874	31058
5875	30647
5876	30281
5877	30922
5878	30605
5879	30884
5880	30799
5881	30823
5882	30735
5883	30559
5884	30880
5885	30966
5886	31172
5887	30722
5888	31264
5889	30662
5890	31000
5891	30642
5892	31284
5893	31039
5894	31142
5895	31320
5896	30622
5897	30388
5898	31561
5899	30452
5900	30960
5901	30170
5902	31128
5903	30786
5904	30303
5905	30313
5906	31125
5907	30542
5908	30641
5909	30819
5910	30784
5911	30235
5912	31262
5913	30668
5914	31115
5915	30778
5916	30607
5917	31189
5918	30434
5919	30308
5920	31886
5921	30995
5922	30932
5923	30940
5924	30577
5925	31085
5926	30538
5927	31232
5928	31366
5929	31773
5930	30779
5931	31081
5932	31030
5933	31010
5934	30974
5935	30090
5936	30794
5937	30751
5938	30927
5939	31261
5940	31094
5941	31162
5942	30766
5943	31306
5944	30449
5945	31725
5946	30708
5947	30861
5948	31035
5949	30299
5950	31120
5951	30572
5952	30937
5953	30923
5954	31183
5955	30107
5956	31156
5957	31129
5958	31040
5959	30620
5960	30925
5961	31125
5962	30787
5963	30820
5964	30841
5965	30895
5966	30649
5967	30781
5968	31723
5969	30883
5970	31289
5971	30648
5972	31026
5973	31069
5974	31232
5975	30962
5976	30718
5977	30704
5978	31277
5979	31220
5980	30900
5981	30481
5982	31378
5983	30448
5984	30659
5985	30669
5986	30919
5987	30948
5988	31513
5989	30965
5990	31120
5991	31473
5992	31404
5993	30858
5994	31442
5995	30857
5996	31248
5997	30940
5998	31178
5999	30728
6000	30668
6001	30519
6002	30557
6003	30826
6004	31144
6005	30742
6006	31046
6007	30157
6008	31148
6009	31021
6010	31640
6011	31311
6012	31083
6013	31508
6014	30793
6015	32766
6016	31003
6017	30702
6018	30867
6019	30520
6020	31375
6021	30507
6022	30971
6023	31056
6024	30943
6025	31281
6026	30538
6027	31039
6028	31373
6029	31028
6030	30883
6031	30829
6032	30434
6033	30278
6034	30926
6035	30926
6036	31457
6037	30992
6038	30818
6039	30688
6040	30991
6041	30890
6042	30981
6043	30443
6044	31066
6045	30577
6046	30728
6047	30745
6048	31324
6049	30721
6050	30875
6051	31289
6052	30306
6053	31096
6054	30778
6055	30619
6056	30777
6057	31178
6058	30575
6059	30441
6060	31420
6061	31784
6062	30870
6063	30885
6064	31181
6065	31885
6066	31300
6067	30791
6068	30907
6069	31173
6070	31033
6071	31030
6072	31673
6073	30860
6074	30767
6075	31007
6076	31318
6077	31156
6078	31375
6079	30932
6080	30821
6081	30525
6082	30890
6083	30975
6084	31166
6085	31341
6086	31110
6087	33499
6088	30754
6089	30995
6090	31197
6091	30852
6092	30773
6093	30529
6094	31365
6095	30859
6096	30945
6097	30495
6098	30829
6099	30678
6100	30774
6101	31143
6102	30979
6103	31157
6104	30644
6105	30870
6106	31073
6107	31171
6108	31388
6109	30955
6110	31387
6111	30955
6112	31068
6113	30917
6114	34160
6115	30947
6116	31183
6117	30619
6118	30920
6119	31011
6120	30788
6121	31070
6122	30999
6123	30945
6124	31335
6125	31095
6126	31658
6127	30541
6128	31017
6129	30747
6130	30887
6131	31153
6132	30861
6133	31028
6134	30649
6135	30942
6136	30869
6137	30882
6138	31072
6139	30881
6140	31170
6141	34563
6142	31242
6143	31131
6144	30360
6145	30557
6146	31019
6147	31114
6148	30838
6149	30997
6150	30980
6151	31331
6152	31267
6153	30238
6154	30869
6155	30996
6156	31231
6157	30891
6158	30781
6159	30945
6160	30602
6161	30715
6162	30501
6163	31138
6164	30810
6165	30596
6166	30833
6167	30673
6168	33296
6169	30649
6170	31165
6171	31252
6172	31056
6173	31146
6174	31086
6175	30755
6176	30945
6177	30918
6178	30472
6179	30723
6180	30938
6181	31176
6182	31115
6183	31099
6184	31174
6185	30814
6186	31094
6187	30733
6188	30767
6189	31107
6190	30924
6191	31564
6192	31104
6193	30905
6194	31338
6195	30728
6196	30808
6197	30615
6198	30681
6199	31649
6200	31306
6201	31430
6202	31257
6203	31049
6204	31375
6205	31879
6206	30938
6207	31035
6208	30886
6209	30895
6210	31117
6211	31316
6212	30733
6213	31136
6214	30675
6215	30909
6216	31438
6217	30634
6218	31021
6219	30428
6220	31088
6221	31263
6222	30906
6223	30964
6224	30841
6225	30487
6226	30813
6227	30156
6228	31280
6229	31011
6230	30598
6231	30578
6232	30671
6233	31102
6234	30608
6235	30822
6236	30654
6237	31207
6238	31625
6239	30814
6240	30918
6241	31319
6242	30806
6243	31022
6244	30811
6245	31047
6246	31171
6247	30859
6248	30562
6249	30597
6250	30936
6251	31322
6252	31349
6253	30743
6254	31238
6255	30730
6256	31118
6257	32034
6258	31375
6259	47086
6260	31676
6261	31426
6262	31225
6263	31700
6264	31182
6265	31580
6266	31199
6267	31707
6268	31177
6269	31383
6270	31491
6271	31397
6272	31273
6273	31492
6274	31924
6275	31309
6276	33825
6277	31453
6278	31351
6279	31295
6280	31320
6281	31643
6282	31117
6283	31069
6284	31319
6285	31805
6286	31354
6287	31126
6288	30991
6289	31068
6290	30937
6291	31060
6292	31589
6293	31591
6294	31159
6295	31226
6296	32529
6297	31875
6298	31471
6299	31454
6300	31236
6301	31379
6302	31522
6303	34603
6304	31697
6305	31427
6306	31376
6307	31171
6308	32105
6309	31124
6310	31610
6311	31051
6312	31157
6313	31453
6314	31303
6315	31296
6316	31449
6317	30973
6318	30996
6319	31404
6320	31237
6321	31116
6322	31102
6323	30991
6324	31477
6325	31210
6326	31424
6327	31602
6328	31183
6329	31550
6330	34147
6331	31324
6332	31248
6333	31133
6334	31159
6335	31352
6336	31197
6337	31377
6338	31055
6339	31525
6340	31564
6341	31165
6342	30656
6343	31376
6344	31437
6345	30817
6346	32009
6347	30880
6348	30809
6349	31636
6350	30833
6351	31389
6352	31328
6353	31374
6354	31401
6355	31262
6356	31034
6357	34354
6358	30754
6359	31259
6360	31238
6361	31189
6362	31132
6363	30783
6364	31105
6365	30919
6366	30812
6367	30810
6368	31311
6369	30909
6370	31075
6371	30628
6372	31166
6373	31008
6374	31113
6375	31497
6376	30654
6377	30976
6378	32140
6379	30911
6380	31401
6381	31136
6382	31127
6383	30973
6384	33985
6385	30404
6386	30959
6387	30591
6388	30743
6389	30864
6390	31033
6391	33016
6392	30784
6393	31037
6394	40258
6395	30693
6396	30747
6397	31399
6398	30981
6399	31200
6400	30652
6401	30594
6402	31253
6403	30897
6404	31035
6405	30937
6406	31126
6407	31082
6408	30980
6409	31667
6410	30984
6411	34724
6412	30477
6413	31440
6414	30982
6415	31093
6416	31346
6417	31032
6418	31126
6419	31049
6420	30710
6421	31161
6422	30930
6423	31068
6424	31384
6425	30989
6426	31242
6427	31622
6428	31189
6429	30447
6430	30887
6431	30658
6432	31148
6433	30849
6434	31385
6435	30883
6436	31237
6437	30625
6438	33831
6439	31018
6440	30728
6441	31798
6442	31187
6443	31075
6444	30912
6445	30925
6446	31311
6447	31470
6448	31306
6449	31239
6450	30479
6451	30591
6452	31631
6453	31328
6454	30872
6455	31094
6456	31265
6457	30794
6458	30668
6459	30614
6460	30886
6461	31015
6462	30904
6463	30936
6464	30890
6465	30858
6466	31048
6467	31361
6468	31426
6469	31461
6470	31196
6471	30924
6472	31595
6473	30911
6474	30964
6475	31344
6476	31087
6477	31448
6478	31267
6479	31472
6480	30998
6481	31260
6482	30885
6483	30804
6484	31280
6485	31753
6486	32425
6487	31102
6488	31040
6489	31043
6490	31001
6491	31360
6492	34325
6493	31096
6494	31158
6495	31456
6496	31328
6497	31407
6498	31785
6499	31707
6500	31431
6501	31269
6502	31356
6503	31268
6504	31152
6505	31097
6506	31468
6507	31786
6508	30984
6509	30606
6510	31009
6511	31399
6512	32082
6513	31187
6514	30738
6515	31312
6516	31167
6517	31115
6518	31190
6519	34612
6520	31615
6521	31060
6522	30884
6523	31540
6524	31366
6525	30916
6526	31089
6527	31163
6528	30852
6529	30667
6530	31246
6531	30658
6532	31666
6533	31542
6534	30532
6535	30643
6536	31487
6537	31335
6538	31801
6539	30733
6540	30850
6541	31153
6542	31290
6543	31341
6544	30925
6545	31343
6546	34225
6547	31079
6548	30877
6549	31170
6550	30853
6551	31073
6552	31130
6553	31059
6554	31087
6555	30868
6556	30781
6557	30563
6558	30792
6559	30945
6560	30948
6561	31307
6562	31052
6563	31133
6564	31160
6565	30825
6566	31493
6567	31033
6568	31262
6569	30808
6570	31632
6571	30919
6572	30965
6573	34309
6574	30844
6575	31032
6576	31462
6577	30673
6578	30885
6579	31132
6580	30996
6581	30946
6582	31326
6583	31198
6584	31009
6585	30971
6586	30446
6587	31200
6588	31380
6589	31455
6590	31193
6591	30992
6592	31391
6593	30964
6594	31782
6595	31090
6596	31341
6597	31529
6598	30902
6599	31675
6600	33507
6601	30847
6602	31569
6603	31212
6604	31175
6605	31351
6606	31096
6607	31316
6608	31249
6609	31127
6610	31204
6611	30733
6612	31066
6613	30684
6614	30878
6615	30813
6616	30960
6617	31247
6618	31060
6619	30948
6620	31051
6621	31228
6622	30677
6623	30783
6624	31406
6625	31322
6626	31049
6627	35869
6628	31175
6629	31000
6630	30962
6631	31357
6632	31833
6633	31806
6634	31133
6635	30751
6636	31035
6637	31555
6638	31060
6639	31108
6640	31006
6641	30965
6642	31375
6643	30641
6644	31453
6645	31447
6646	30550
6647	31084
6648	31602
6649	30972
6650	30669
6651	31190
6652	31190
6653	31361
6654	30413
6655	31241
6656	31030
6657	30833
6658	30749
6659	30887
6660	31114
6661	30947
6662	31075
6663	30797
6664	38284
6665	30998
6666	30927
6667	30953
6668	31574
6669	31140
6670	31500
6671	31379
6672	31317
6673	30856
6674	31018
6675	31382
6676	31125
6677	31357
6678	31104
6679	30946
6680	31528
6681	34479
6682	31662
6683	31165
6684	30929
6685	31236
6686	30914
6687	30949
6688	31704
6689	31164
6690	31072
6691	31013
6692	30861
6693	30943
6694	31516
6695	30933
6696	31441
6697	31557
6698	31304
6699	31511
6700	31312
6701	30995
6702	30934
6703	30581
6704	30920
6705	30656
6706	30932
6707	30952
6708	34087
6709	30924
6710	30576
6711	30966
6712	30890
6713	31303
6714	30736
6715	31167
6716	31068
6717	31238
6718	31165
6719	31605
6720	31041
6721	30698
6722	32716
6723	31329
6724	31229
6725	31138
6726	31419
6727	30565
6728	30985
6729	30939
6730	31387
6731	31435
6732	30950
6733	30966
6734	30677
6735	31557
6736	31308
6737	31009
6738	31315
6739	30612
6740	31402
6741	31375
6742	31040
6743	30974
6744	31604
6745	30923
6746	31868
6747	31180
6748	31336
6749	31054
6750	30856
6751	30804
6752	31528
6753	30767
6754	31102
6755	31169
6756	30875
6757	31962
6758	31284
6759	31100
6760	31249
6761	31887
6762	31144
6763	31330
6764	31456
6765	31300
6766	31740
6767	31531
6768	31178
6769	31283
6770	31126
6771	31301
6772	31103
6773	31508
6774	31410
6775	31502
6776	31275
6777	31012
6778	30961
6779	31181
6780	31289
6781	30827
6782	31434
6783	31430
6784	30779
6785	32816
6786	31362
6787	31518
6788	31979
6789	34634
6790	32116
6791	31471
6792	31843
6793	31414
6794	31361
6795	31532
6796	31690
6797	31517
6798	31309
6799	33972
6800	31331
6801	31613
6802	31309
6803	31701
6804	31353
6805	31747
6806	31859
6807	32093
6808	31073
6809	31386
6810	31835
6811	31100
6812	31333
6813	31603
6814	32213
6815	31804
6816	34365
6817	31598
6818	31730
6819	31471
6820	31471
6821	31035
6822	31740
6823	31838
6824	31834
6825	31476
6826	31161
6827	32009
6828	31574
6829	31982
6830	31182
6831	30896
6832	32035
6833	31173
6834	31510
6835	31351
6836	31326
6837	32158
6838	30918
6839	31491
6840	31556
6841	31542
6842	31773
6843	34346
6844	31683
6845	31510
6846	31192
6847	31132
6848	31336
6849	31482
6850	32062
6851	31771
6852	31426
6853	31635
6854	31113
6855	31854
6856	31383
6857	31783
6858	31378
6859	31201
6860	31365
6861	31716
6862	31348
6863	31454
6864	31138
6865	31737
6866	31685
6867	31214
6868	31105
6869	31524
6870	31460
6871	31015
6872	31712
6873	31677
6874	31470
6875	31383
6876	31503
6877	31275
6878	31741
6879	31267
6880	31970
6881	31498
6882	31258
6883	31642
6884	31759
6885	31631
6886	31262
6887	31069
6888	31447
6889	31544
6890	31152
6891	32108
6892	31349
6893	31186
6894	31360
6895	30917
6896	31133
6897	31430
6898	31843
6899	31730
6900	31336
6901	31369
6902	31536
6903	31519
6904	31148
6905	31503
6906	31632
6907	31035
6908	32540
6909	31108
6910	31610
6911	31158
6912	30876
6913	31289
6914	31495
6915	31300
6916	31595
6917	31294
6918	31332
6919	31391
6920	31528
6921	31318
6922	31145
6923	31609
6924	31291
6925	31286
6926	30910
6927	31087
6928	31842
6929	31485
6930	31123
6931	31363
6932	30988
6933	31258
6934	31369
6935	32002
6936	31188
6937	31073
6938	31001
6939	31233
6940	31864
6941	31276
6942	31297
6943	30906
6944	31139
6945	31103
6946	31157
6947	31213
6948	31371
6949	31222
6950	31420
6951	31134
6952	31593
6953	31343
6954	31465
6955	31278
6956	31521
6957	31523
6958	31253
6959	31394
6960	31288
6961	31171
6962	31490
6963	31387
6964	30962
6965	30720
6966	31119
6967	31613
6968	31183
6969	31038
6970	31304
6971	31566
6972	31272
6973	31474
6974	31231
6975	31479
6976	31970
6977	31141
6978	31035
6979	31443
6980	31299
6981	31084
6982	31209
6983	30908
6984	31489
6985	31291
6986	30935
6987	31798
6988	31079
6989	31223
6990	30604
6991	31412
6992	31331
6993	31516
6994	31383
6995	31426
6996	31174
6997	31348
6998	31439
6999	31221
7000	30902
7001	30800
7002	31028
7003	32291
7004	31471
7005	31203
7006	30969
7007	31336
7008	30939
7009	31478
7010	31040
7011	31420
7012	31379
7013	31029
7014	31043
7015	31404
7016	31368
7017	30607
7018	31058
7019	30948
7020	31068
7021	31268
7022	31292
7023	30954
7024	30895
7025	31463
7026	31380
7027	31249
7028	31080
7029	30834
7030	30790
7031	31072
7032	31566
7033	31024
7034	31554
7035	30988
7036	31240
7037	31278
7038	31231
7039	31107
7040	31182
7041	31227
7042	31163
7043	31400
7044	31597
7045	30971
7046	31504
7047	30856
7048	31273
7049	31771
7050	31390
7051	31473
7052	31351
7053	31662
7054	31276
7055	31580
7056	30680
7057	31068
7058	30871
7059	30977
7060	31480
7061	31412
7062	30917
7063	30805
7064	31183
7065	31141
7066	30945
7067	31063
7068	30821
7069	30954
7070	30847
7071	30835
7072	30606
7073	31206
7074	31345
7075	31134
7076	31314
7077	31221
7078	31167
7079	31330
7080	31367
7081	30826
7082	31058
7083	31316
7084	31545
7085	31177
7086	31251
7087	31127
7088	30971
7089	30857
7090	31145
7091	31140
7092	31463
7093	31042
7094	31404
7095	31653
7096	31355
7097	31472
7098	31211
7099	31032
7100	31327
7101	31255
7102	31282
7103	31538
7104	32021
7105	31228
7106	31037
7107	31558
7108	31358
7109	31158
7110	31063
7111	31033
7112	30853
7113	31513
7114	30825
7115	31568
7116	31000
7117	31433
7118	31353
7119	31688
7120	31098
7121	31319
7122	31068
7123	31247
7124	31155
7125	31533
7126	30926
7127	31427
7128	31248
7129	31814
7130	31230
7131	31475
7132	31363
7133	31235
7134	31285
7135	31302
7136	31464
7137	31158
7138	31180
7139	31719
7140	31300
7141	31198
7142	31381
7143	31010
7144	31623
7145	31695
7146	31358
7147	31113
7148	30873
7149	31156
7150	31502
7151	31784
7152	31540
7153	31544
7154	31234
7155	30913
7156	31080
7157	31162
7158	31420
7159	31555
7160	31517
7161	30856
7162	31492
7163	31432
7164	31343
7165	31258
