5334	91256
5333	91143
5332	91501
5331	93210
5330	93105
5329	93038
5328	93370
5327	94420
5326	93234
5325	91809
5324	92173
5323	97581
5322	92360
5321	92516
5320	93904
5319	93519
5318	92608
5317	94125
5316	92631
5315	93001
5314	92712
5313	92464
5312	92420
5311	92942
5310	91294
5309	93563
5308	93240
5307	93271
5306	93683
5305	93987
5304	96001
5303	93302
5302	95030
5301	92647
5300	92726
5299	93023
5298	92134
5297	92485
5296	93092
5295	92538
5294	93022
5293	92806
5292	93152
5291	92963
5290	92353
5289	97272
5288	94423
5287	93320
5286	92657
5285	93861
5284	93080
5283	93474
5282	93464
5281	93675
5280	93997
5279	94211
5278	94121
5277	94035
5276	92945
5275	94407
5274	93172
5273	93041
5272	91725
5271	92924
5270	93635
5269	92319
5268	92433
5267	92926
5266	92754
5265	93571
5264	93044
5263	92227
5262	91779
5261	92024
5260	92487
5259	92530
5258	92087
5257	92995
5256	92283
5255	92699
5254	95083
5253	92721
5252	92183
5251	92831
5250	92049
5249	90450
5248	91066
5247	92217
5246	92730
5245	92554
5244	91210
5243	92476
5242	92325
5241	92958
5240	92900
5239	93504
5238	92399
5237	93840
5236	92544
5235	94668
5234	92580
5233	97368
5232	99316
5231	93639
5230	91788
5229	91987
5228	91554
5227	92699
5226	94043
5225	92377
5224	91885
5223	91665
5222	91165
5221	92316
5220	91629
5219	96210
5218	93242
5217	92243
5216	91398
5215	93062
5214	92193
5213	91484
5212	91848
5211	92826
5210	91319
5209	91831
5208	91706
5207	90736
5206	92974
5205	92295
5204	92652
5203	93482
5202	92771
5201	92746
5200	93998
5199	94637
5198	93052
5197	93132
5196	93984
5195	95619
5194	89627
5193	91392
5192	92335
5191	93703
5190	94199
5189	93075
5188	87579
5187	94309
5186	93372
5185	89638
5184	93072
5183	104321
5182	92582
5181	90817
5180	91027
5179	91444
5178	92723
5177	91357
5176	88526
5175	91733
5174	91426
5173	91247
5172	91933
5171	93680
5170	92426
5169	92091
5168	92139
5167	92642
5166	93549
5165	95636
5164	92493
5163	92157
5162	93155
5161	93153
5160	92078
5159	92764
5158	92157
5157	92767
5156	91641
5155	91404
5154	92815
5153	92040
5152	92466
5151	93484
5150	92020
5149	95946
5148	95108
5147	91848
5146	92102
5145	89975
5144	91332
5143	90587
5142	90297
5141	91029
5140	91294
5139	92009
5138	91438
5137	91908
5136	91650
5135	92084
5134	91504
5133	91682
5132	91905
5131	92376
5130	92206
5129	95114
5128	93354
5127	105812
5126	91650
5125	91039
5124	91136
5123	90632
5122	90668
5121	89363
5120	90008
5119	89780
5118	90363
5117	89974
5116	89444
5115	89775
5114	97513
5113	103586
5112	89627
5111	89384
5110	90172
5109	89525
5108	89344
5107	89025
5106	88541
5105	88659
5104	90190
5103	89652
5102	89316
5101	90061
5100	90289
5099	89858
5098	89953
5097	89118
5096	89800
5095	89576
5094	89538
5093	89714
5092	89314
5091	90891
5090	90281
5089	90173
5088	91862
5087	90015
5086	88910
5085	88487
5084	88693
5083	87666
5082	87907
5081	88074
5080	89085
5079	87194
5078	87416
5077	93336
5076	91244
5075	87062
5074	87553
5073	89393
5072	88082
5071	88663
5070	87888
5069	88992
5068	90130
5067	90128
5066	90609
5065	90191
5064	90109
5063	90400
5062	89833
5061	89666
5060	87861
5059	89234
5058	89320
5057	88945
5056	90303
5055	89945
5054	88754
5053	88928
5052	89306
5051	89666
5050	88749
5049	89005
5048	88933
5047	90884
5046	88701
5045	89306
5044	89525
5043	89932
5042	89322
5041	93834
5040	106684
5039	93467
5038	91147
5037	92542
5036	91788
5035	92779
5034	91145
5033	92913
5032	93337
5031	92987
5030	92948
5029	93684
5028	93211
5027	91658
5026	91059
5025	92511
5024	92192
5023	92406
5022	91334
5021	91111
5020	91927
5019	90793
5018	88617
5017	92518
5016	92198
5015	91910
5014	91209
5013	91934
5012	91457
5011	91325
5010	91101
5009	91095
5008	91321
5007	90117
5006	95595
5005	92960
5004	91423
5003	90916
5002	89923
5001	90294
5000	90927
4999	90493
4998	91198
4997	92335
4996	93007
4995	91290
4994	92356
4993	91058
4992	90963
4991	91650
4990	91364
4989	90964
4988	91606
4987	91168
4986	91214
4985	91380
4984	91086
4983	90635
4982	98597
4981	99898
4980	93985
4979	91786
4978	91097
4977	90725
4976	90650
4975	90734
4974	90734
4973	91086
4972	90798
4971	90169
4970	97722
4969	89982
4968	90409
4967	90724
4966	90106
4965	92263
4964	91603
4963	91101
4962	90457
4961	92772
4960	89870
4959	92209
4958	90567
4957	91817
4956	91499
4955	92281
4954	90623
4953	91920
4952	91106
4951	88384
4950	94292
4949	90199
4948	90630
4947	90138
4946	90180
4945	91031
4944	90668
4943	89867
4942	90119
4941	90467
4940	90104
4939	91227
4938	90255
4937	90065
4936	90016
4935	90000
4934	93800
4933	88865
4932	88841
4931	89060
4930	88638
4929	88564
4928	88719
4927	88463
4926	88363
4925	89841
4924	91391
4923	86418
4922	89924
4921	91117
4920	92543
4919	91089
4918	90599
4917	91398
4916	92066
4915	91236
4914	89903
4913	91092
4912	90475
4911	89405
4910	90055
4909	90875
4908	89884
4907	90478
4906	90288
4905	90389
4904	91266
4903	89752
4902	90690
4901	90072
4900	89954
4899	88830
4898	96322
4897	91650
4896	90952
4895	91394
4894	90324
4893	89840
4892	89740
4891	90328
4890	90296
4889	91402
4888	91951
4887	90931
4886	89646
4885	90544
4884	90743
4883	90769
4882	89192
4881	89397
4880	90692
4879	90738
4878	90545
4877	89622
4876	90072
4875	89342
4874	91154
4873	91086
4872	90341
4871	91534
4870	90464
4869	90165
4868	91648
4867	90495
4866	90963
4865	89891
4864	89972
4863	93513
4862	89537
4861	93372
4860	96256
4859	90596
4858	89871
4857	88498
4856	89613
4855	88655
4854	88804
4853	89703
4852	89159
4851	88997
4850	90463
4849	89634
4848	90369
4847	89065
4846	90268
4845	90049
4844	90563
4843	87572
4842	90508
4841	90653
4840	90161
4839	88764
4838	89757
4837	104003
4836	89567
4835	88051
4834	87274
4833	87500
4832	89130
4831	87737
4830	88121
4829	87770
4828	87443
4827	87465
4826	94317
4825	86370
4824	86912
4823	87885
4822	86839
4821	86842
4820	86766
4819	87657
4818	87917
4817	88858
4816	87315
4815	88084
4814	88201
4813	88758
4812	88169
4811	86991
4810	87283
4809	88315
4808	88727
4807	88257
4806	89420
4805	83980
4804	88276
4803	87275
4802	86101
4801	87890
4800	88213
4799	87681
4798	86964
4797	87541
4796	87789
4795	87805
4794	88562
4793	106808
4792	86745
4791	90299
4790	96136
4789	90846
4788	91875
4787	89553
4786	89577
4785	89475
4784	89167
4783	89581
4782	89917
4781	89604
4780	89600
4779	91212
4778	89841
4777	88939
4776	89695
4775	89534
4774	89828
4773	89368
4772	91101
4771	103661
4770	94331
4769	88113
4768	88791
4767	88139
4766	87705
4765	87737
4764	87965
4763	87590
4762	86879
4761	91133
4760	87732
4759	88209
4758	86645
4757	87082
4756	85202
4755	86496
4754	93459
4753	88573
4752	87545
4751	87319
4750	102989
4749	90800
4748	89797
4747	90376
4746	91117
4745	90062
4744	90025
4743	88496
4742	91009
4741	89350
4740	89708
4739	88755
4738	94024
4737	93642
4736	90102
4735	87359
4734	88535
4733	88722
4732	89547
4731	90089
4730	88422
4729	88407
4728	88249
4727	89124
4726	89743
4725	89508
4724	89659
4723	89048
4722	89498
4721	89751
4720	89906
4719	88612
4718	94877
4717	90948
4716	89867
4715	88612
4714	89254
4713	90316
4712	90934
4711	90394
4710	89911
4709	90026
4708	90189
4707	90063
4706	91002
4705	89988
4704	88484
4703	89723
4702	90208
4701	88450
4700	89790
4699	89968
4698	90957
4697	90530
4696	90495
4695	90369
4694	85247
4693	88952
4692	88724
4691	89600
4690	89446
4689	89307
4688	88451
4687	85968
4686	89275
4685	90727
4684	88389
4683	88740
4682	88363
4681	93349
4680	88835
4679	87582
4678	88761
4677	89320
4676	87363
4675	87770
4674	89029
4673	88284
4672	87686
4671	88221
4670	89213
4669	89103
4668	88220
4667	89151
4666	88938
4665	89137
4664	88091
4663	88132
4662	88760
4661	87702
4660	88185
4659	88853
4658	88580
4657	91333
4656	90018
4655	89539
4654	88257
4653	89350
4652	89242
4651	91746
4650	89916
4649	89266
4648	88597
4647	89008
4646	87597
4645	93183
4644	88716
4643	87288
4642	87874
4641	88852
4640	88866
4639	89795
4638	91219
4637	91367
4636	89261
4635	89480
4634	90187
4633	91455
4632	90320
4631	89598
4630	90173
4629	91175
4628	91358
4627	92222
4626	92407
4625	92365
4624	90749
4623	91381
4622	91401
4621	91235
4620	90901
4619	90033
4618	89413
4617	90180
4616	93781
4615	96883
4614	91162
4613	90740
4612	89964
4611	89615
4610	89985
4609	96519
4608	91095
4607	89518
4606	88968
4605	90590
4604	88398
4603	88831
4602	88649
4601	90510
4600	88195
4599	90195
4598	89961
4597	90764
4596	90219
4595	90163
4594	89688
4593	89268
4592	89049
4591	89507
4590	88092
4589	93413
4588	89206
4587	90221
4586	88928
4585	89737
4584	89393
4583	89936
4582	90186
4581	90076
4580	89639
4579	90333
4578	88740
4577	89845
4576	89853
4575	89222
4574	89443
4573	94867
4572	91635
4571	91203
4570	89703
4569	89565
4568	89377
4567	89624
4566	89559
4565	89903
4564	90221
4563	89163
4562	89321
4561	89598
4560	91366
4559	89008
4558	90440
4557	89489
4556	90168
4555	89398
4554	85862
4553	89906
4552	89483
4551	90241
4550	88418
4549	89730
4548	90509
4547	89011
4546	87829
4545	89235
4544	89573
4543	91175
4542	88759
4541	91701
4540	88723
4539	86852
4538	88231
4537	92613
4536	88246
4535	88728
4534	90364
4533	90287
4532	89815
4531	89928
4530	88487
4529	90042
4528	89671
4527	89122
4526	88459
4525	88917
4524	89022
4523	88918
4522	88872
4521	88922
4520	88445
4519	88864
4518	89772
4517	89909
4516	89437
4515	89699
4514	89905
4513	88993
4512	89408
4511	90154
4510	89624
4509	90261
4508	90170
4507	90641
4506	90571
4505	89812
4504	88175
4503	90131
4502	90494
4501	90416
4500	98176
4499	90394
4498	90420
4497	90503
4496	90228
4495	88775
4494	90369
4493	91171
4492	90958
4491	90271
4490	90115
4489	91407
4488	89887
4487	90100
4486	89147
4485	90283
4484	90658
4483	96425
4482	97796
4481	93000
4480	90819
4479	91059
4478	90758
4477	92156
4476	90782
4475	90642
4474	90248
4473	91106
4472	90722
4471	89677
4470	89867
4469	89788
4468	90162
4467	90515
4466	90074
4465	94835
4464	90208
4463	89479
4462	90172
4461	89345
4460	88863
4459	89957
4458	89669
4457	91168
4456	89563
4455	89357
4454	89581
4453	90277
4452	89319
4451	90027
4450	89773
4449	89741
4448	89883
4447	102679
4446	88603
4445	85508
4444	86628
4443	86244
4442	87497
4441	86905
4440	85717
4439	86283
4438	86719
4437	86313
4436	83173
4435	84836
4434	86091
4433	85718
4432	85712
4431	88622
4430	86555
4429	87164
4428	92379
4427	89291
4426	87238
4425	86106
4424	86492
4423	87886
4422	85954
4421	88159
4420	85083
4419	86340
4418	85775
4417	85831
4416	85546
4415	85968
4414	84043
4413	100953
4412	89028
4411	88758
4410	88883
4409	88189
4408	91588
4407	92462
4406	88539
4405	89089
4404	89241
4403	88501
4402	86542
4401	87125
4400	87455
4399	86144
4398	86108
4397	84780
4396	86734
4395	85931
4394	86216
4393	86783
4392	85893
4391	91577
4390	84833
4389	85932
4388	86634
4387	84973
4386	85158
4385	84435
4384	85722
4383	85809
4382	84363
4381	85441
4380	85550
4379	102519
4378	89040
4377	84841
4376	88381
4375	88250
4374	89714
4373	90301
4372	90184
4371	88357
4370	90205
4369	102093
4368	85640
4367	85880
4366	86050
4365	85993
4364	84971
4363	84941
4362	86349
4361	85963
4360	86060
4359	93139
4358	92385
4357	87858
4356	85750
4355	85994
4354	94756
4353	86894
4352	86175
4351	86889
4350	86047
4349	86809
4348	86562
4347	85806
4346	85170
4345	86067
4344	86278
4343	85614
4342	85841
4341	86033
4340	85763
4339	86628
4338	85794
4337	86861
4336	86851
4335	86057
4334	86205
4333	85415
4332	85855
4331	83220
4330	85106
4329	83891
4328	85563
4327	85604
4326	85791
4325	85517
4324	86416
4323	85618
4322	85275
4321	84755
4320	84753
4319	84255
4318	82031
4317	88280
4316	85552
4315	84385
4314	84601
4313	83448
4312	83536
4311	83821
4310	84168
4309	94316
4308	95725
4307	85273
4306	85683
4305	84502
4304	85097
4303	86188
4302	85965
4301	85423
4300	86704
4299	86108
4298	85804
4297	85611
4296	84546
4295	85778
4294	83260
4293	84860
4292	86328
4291	85424
4290	85202
4289	85101
4288	85329
4287	85807
4286	84577
4285	83944
4284	84065
4283	85230
4282	83958
4281	83592
4280	84128
4279	88439
4278	85506
4277	86141
4276	85918
4275	84439
4274	84000
4273	83303
4272	85145
4271	84652
4270	84798
4269	84000
4268	84293
4267	85104
4266	83405
4265	84181
4264	84061
4263	86186
4262	84529
4261	85259
4260	85305
4259	83296
4258	83354
4257	84255
4256	82859
4255	83885
4254	83896
4253	84292
4252	83800
4251	83957
4250	83618
4249	84537
4248	83988
4247	85084
4246	84688
4245	85454
4244	84856
4243	84885
4242	84395
4241	85668
4240	89807
4239	84210
4238	83513
4237	81964
4236	83514
4235	84707
4234	84471
4233	84167
4232	83072
4231	84993
4230	89765
4229	91276
4228	84396
4227	85330
4226	84338
4225	85564
4224	83773
4223	84363
4222	84422
4221	84774
4220	84730
4219	90455
4218	84609
4217	85386
4216	84575
4215	86308
4214	83590
4213	83701
4212	84372
4211	83308
4210	99016
4209	88425
4208	86671
4207	85985
4206	86343
4205	88081
4204	86699
4203	90167
4202	91758
4201	87293
4200	88308
4199	88254
4198	86223
4197	87399
4196	87249
4195	87766
4194	87616
4193	87610
4192	87581
4191	86667
4190	88691
4189	88767
4188	87497
4187	86955
4186	87095
4185	88641
4184	86867
4183	87772
4182	86193
4181	86855
4180	86541
4179	87884
4178	86469
4177	88483
4176	86757
4175	86970
4174	86264
4173	87689
4172	87425
4171	84627
4170	86735
4169	86545
4168	87417
4167	87811
4166	86453
4165	88896
4164	85599
4163	87300
4162	87084
4161	87257
4160	88916
4159	88192
4158	89081
4157	89793
4156	88162
4155	87481
4154	87005
4153	87794
4152	86502
4151	88177
4150	88222
4149	88764
4148	87724
4147	86959
4146	86585
4145	86764
4144	88158
4143	88647
4142	87185
4141	88204
4140	87502
4139	85466
4138	87855
4137	88074
4136	86562
4135	86395
4134	87755
4133	89344
4132	87176
4131	87882
4130	86789
4129	86795
4128	91758
4127	87316
4126	86892
4125	88269
4124	87864
4123	87293
4122	87817
4121	88989
4120	88208
4119	87667
4118	87422
4117	88321
4116	86816
4115	87049
4114	86310
4113	86641
4112	87179
4111	87005
4110	86670
4109	88351
4108	86824
4107	87298
4106	87531
4105	88326
4104	86742
4103	85718
4102	86812
4101	88925
4100	87580
4099	88233
4098	87122
4097	87444
4096	88510
4095	87951
4094	89822
4093	98186
4092	96432
4091	95882
4090	87118
4089	86880
4088	87051
4087	86597
4086	88141
4085	87334
4084	87399
4083	87624
4082	87809
4081	88546
4080	88420
4079	88504
4078	88478
4077	89323
4076	88374
4075	88740
4074	88025
4073	88361
4072	87592
4071	88845
4070	87160
4069	86961
4068	85985
4067	87881
4066	88013
4065	89506
4064	88879
4063	87424
4062	87159
4061	87132
4060	87509
4059	87843
4058	86907
4057	86251
4056	88027
4055	90664
4054	90519
4053	86259
4052	87016
4051	87324
4050	86516
4049	89738
4048	87661
4047	87968
4046	87187
4045	87719
4044	87357
4043	88656
4042	88764
4041	89126
4040	89339
4039	87008
4038	87024
4037	87696
4036	86480
4035	86012
4034	91221
4033	85679
4032	84634
4031	86986
4030	86650
4029	87228
4028	87265
4027	86697
4026	87540
4025	87739
4024	87282
4023	87765
4022	88639
4021	87449
4020	86922
4019	88222
4018	89222
4017	88525
4016	84517
4015	88292
4014	88357
4013	88473
4012	87377
4011	85732
4010	86494
4009	86387
4008	87403
4007	87446
4006	84322
4005	85912
4004	86942
4003	87591
4002	86921
4001	86248
4000	86521
3999	85888
3998	87183
3997	86313
3996	85897
3995	86144
3994	87236
3993	87214
3992	87507
3991	88169
3990	88480
3989	86784
3988	86523
3987	87127
3986	86300
3985	85616
3984	85888
3983	85931
3982	85507
3981	86004
3980	89790
3979	89384
3978	86558
3977	86167
3976	85414
3975	83579
3974	85340
3973	85357
3972	84897
3971	85324
3970	86367
3969	86592
3968	89627
3967	88783
3966	84869
3965	84436
3964	85779
3963	86504
3962	85999
3961	86311
3960	85986
3959	86630
3958	85612
3957	85812
3956	86572
3955	85858
3954	84566
3953	85114
3952	85607
3951	85230
3950	86034
3949	86134
3948	84595
3947	84371
3946	84355
3945	84351
3944	85673
3943	91248
3942	87246
3941	86483
3940	85959
3939	86495
3938	85545
3937	86627
3936	85722
3935	85919
3934	84778
3933	85454
3932	85823
3931	87152
3930	86683
3929	85353
3928	85472
3927	88224
3926	87050
3925	87488
3924	85291
3923	86435
3922	85484
3921	85598
3920	84964
3919	85056
3918	85615
3917	84297
3916	84517
3915	85751
3914	86698
3913	86356
3912	85700
3911	82876
3910	82627
3909	85202
3908	84447
3907	86321
3906	86093
3905	89743
3904	85409
3903	85916
3902	85905
3901	85552
3900	84696
3899	85473
3898	85326
3897	82516
3896	84546
3895	84310
3894	83830
3893	84330
3892	85198
3891	86482
3890	85552
3889	85734
3888	85206
3887	84944
3886	84444
3885	85102
3884	85565
3883	85762
3882	85949
3881	87473
3880	85568
3879	85136
3878	85719
3877	85224
3876	84938
3875	85761
3874	85062
3873	85873
3872	86896
3871	86073
3870	82525
3869	87024
3868	86183
3867	90425
3866	86788
3865	87627
3864	88655
3863	87437
3862	86468
3861	87082
3860	85979
3859	88260
3858	87831
3857	87829
3856	86808
3855	87721
3854	86296
3853	85580
3852	85654
3851	88422
3850	86167
3849	86511
3848	86187
3847	87163
3846	90854
3845	85121
3844	84650
3843	85951
3842	84237
3841	85476
3840	84890
3839	85550
3838	85135
3837	85697
3836	85888
3835	87285
3834	82626
3833	83900
3832	85188
3831	84340
3830	85367
3829	98014
3828	96371
3827	88059
3826	86001
3825	86888
3824	86643
3823	87476
3822	86714
3821	87094
3820	86742
3819	86044
3818	86861
3817	83912
3816	86769
3815	87601
3814	86741
3813	86702
3812	86124
3811	86674
3810	86604
3809	87792
3808	85714
3807	85930
3806	86477
3805	85886
3804	85110
3803	85247
3802	86794
3801	86924
3800	85817
3799	85692
3798	87854
3797	86682
3796	85080
3795	85752
3794	87388
3793	88223
3792	92887
3791	86615
3790	85986
3789	86087
3788	85002
3787	87518
3786	86318
3785	85239
3784	84714
3783	86207
3782	84789
3781	86928
3780	86161
3779	87258
3778	86021
3777	87201
3776	86344
3775	85383
3774	86170
3773	88031
3772	87056
3771	87878
3770	86947
3769	88411
3768	85892
3767	85576
3766	86564
3765	86454
3764	85538
3763	86165
3762	85744
3761	85393
3760	86594
3759	85776
3758	87074
3757	87121
3756	85404
3755	84965
3754	89287
3753	84337
3752	85596
3751	87524
3750	87550
3749	87751
3748	85751
3747	85576
3746	85704
3745	85638
3744	85349
3743	86232
3742	85244
3741	84691
3740	86320
3739	86561
3738	87189
3737	86376
3736	85561
3735	85666
3734	86541
3733	86114
3732	84463
3731	85402
3730	85701
3729	85588
3728	85070
3727	85806
3726	86472
3725	86671
3724	85260
3723	84893
3722	85708
3721	86325
3720	85853
3719	84940
3718	84288
3717	88459
3716	86478
3715	85212
3714	84215
3713	85395
3712	85260
3711	87057
3710	86831
3709	84867
3708	86772
3707	85657
3706	86676
3705	86291
3704	86870
3703	86557
3702	91831
3701	94220
3700	90238
3699	87280
3698	86404
3697	86224
3696	86912
3695	86603
3694	86087
3693	87375
3692	87162
3691	86832
3690	87382
3689	86020
3688	85545
3687	86267
3686	86144
3685	85490
3684	85280
3683	86546
3682	85878
3681	87200
3680	86029
3679	91717
3678	86260
3677	85978
3676	89276
3675	89391
3674	87729
3673	87608
3672	86349
3671	89532
3670	87286
3669	88268
3668	88426
3667	88911
3666	88875
3665	88912
3664	88608
3663	89260
3662	89936
3661	90241
3660	88802
3659	92248
3658	89478
3657	90068
3656	90471
3655	88902
3654	88914
3653	89518
3652	89242
3651	87859
3650	88984
3649	89985
3648	89695
3647	89330
3646	88760
3645	90041
3644	89064
3643	93387
3642	89609
3641	89077
3640	88062
3639	89026
3638	89944
3637	90466
3636	90212
3635	89521
3634	88497
3633	89083
3632	88460
3631	90465
3630	89332
3629	89654
3628	88928
3627	88680
3626	88061
3625	88462
3624	88142
3623	88173
3622	87058
3621	86783
3620	88270
3619	88708
3618	88603
3617	88762
3616	88687
3615	88636
3614	88036
3613	89657
3612	87873
3611	88408
3610	87586
3609	89558
3608	88490
3607	87636
3606	92793
3605	87469
3604	88697
3603	88120
3602	88288
3601	87594
3600	87317
3599	88751
3598	88498
3597	87599
3596	87977
3595	87974
3594	89089
3593	88194
3592	88639
3591	88771
3590	88362
3589	88708
3588	89648
3587	88850
3586	87907
3585	88241
3584	88563
3583	88667
3582	88386
3581	88166
3580	89617
3579	88697
3578	94756
3577	96277
3576	89504
3575	89482
3574	88705
3573	88491
3572	89207
3571	89816
3570	94209
3569	90121
3568	90271
3567	89570
3566	89191
3565	89873
3564	89374
3563	89744
3562	88786
3561	88996
3560	89285
3559	88559
3558	88690
3557	87541
3556	87537
3555	87295
3554	87981
3553	88274
3552	88786
3551	87826
3550	88883
3549	87512
3548	87455
3547	86717
3546	88477
3545	89406
3544	88976
3543	88091
3542	87748
3541	84771
3540	88685
3539	86340
3538	87386
3537	87898
3536	87193
3535	87438
3534	88119
3533	92598
3532	87241
3531	87887
3530	87235
3529	86638
3528	86763
3527	90127
3526	88325
3525	86392
3524	87570
3523	86406
3522	85161
3521	86584
3520	86590
3519	86524
3518	87084
3517	87062
3516	87563
3515	86705
3514	85653
3513	86545
3512	86458
3511	86433
3510	86828
3509	87261
3508	86371
3507	85862
3506	87436
3505	86964
3504	87760
3503	87302
3502	86375
3501	86712
3500	87940
3499	87668
3498	87566
3497	87492
3496	91534
3495	88012
3494	87325
3493	89153
3492	87668
3491	87033
3490	87537
3489	86994
3488	86785
3487	86711
3486	88675
3485	87183
3484	87925
3483	85961
3482	86257
3481	84025
3480	86521
3479	86594
3478	85319
3477	86399
3476	86555
3475	90126
3474	85793
3473	85738
3472	86393
3471	85987
3470	86211
3469	87497
3468	87208
3467	88951
3466	85000
3465	87324
3464	87113
3463	85456
3462	86744
3461	86164
3460	87464
3459	90703
3458	87217
3457	87533
3456	86581
3455	82515
3454	86737
3453	88564
3452	90061
3451	89259
3450	86734
3449	88471
3448	87607
3447	87129
3446	86410
3445	86833
3444	85909
3443	86881
3442	87128
3441	86711
3440	87586
3439	85239
3438	86158
3437	87625
3436	87562
3435	86910
3434	86628
3433	86806
3432	88381
3431	86552
3430	86542
3429	88692
3428	89421
3427	87189
3426	87318
3425	88111
3424	87961
3423	87836
3422	92546
3421	89475
3420	88311
3419	87065
3418	87023
3417	87178
3416	87707
3415	88078
3414	90000
3413	88632
3412	88670
3411	87928
3410	86532
3409	86902
3408	88329
3407	87353
3406	88149
3405	86001
3404	87469
3403	87832
3402	87738
3401	88376
3400	88296
3399	88655
3398	88423
3397	87941
3396	88437
3395	88214
3394	87474
3393	87266
3392	88795
3391	88228
3390	88436
3389	87339
3388	87221
3387	87100
3386	88039
3385	91882
3384	88493
3383	87726
3382	87159
3381	88054
3380	88146
3379	87598
3378	88493
3377	88978
3376	89755
3375	88704
3374	87945
3373	88812
3372	88666
3371	87887
3370	86702
3369	88513
3368	86755
3367	86837
3366	86087
3365	87143
3364	84719
3363	86715
3362	88150
3361	87169
3360	86768
3359	87490
3358	88680
3357	88616
3356	88021
3355	88356
3354	87247
3353	88628
3352	88393
3351	88136
3350	88711
3349	89046
3348	92732
3347	97738
3346	89302
3345	89335
3344	87129
3343	87224
3342	86922
3341	87289
3340	87340
3339	88041
3338	86843
3337	87640
3336	86452
3335	86469
3334	86181
3333	86922
3332	86639
3331	86537
3330	86629
3329	87067
3328	86586
3327	86513
3326	86525
3325	86282
3324	86562
3323	86715
3322	86142
3321	86285
3320	86642
3319	85973
3318	85842
3317	87206
3316	92599
3315	92830
3314	86579
3313	85072
3312	87264
3311	92029
3310	89915
3309	87480
3308	87697
3307	83596
3306	86467
3305	86750
3304	88683
3303	85876
3302	88045
3301	85620
3300	85512
3299	85169
3298	84881
3297	85382
3296	84950
3295	87088
3294	85122
3293	85923
3292	85394
3291	87580
3290	90955
3289	86383
3288	86664
3287	86507
3286	86232
3285	86926
3284	87447
3283	86356
3282	87432
3281	86596
3280	86575
3279	85897
3278	85627
3277	86855
3276	86896
3275	86420
3274	86559
3273	88394
3272	86794
3271	84768
3270	85559
3269	85305
3268	86175
3267	86561
3266	86711
3265	86306
3264	86771
3263	86871
3262	86853
3261	86840
3260	86357
3259	86042
3258	87311
3257	87994
3256	86725
3255	87183
3254	87339
3253	87579
3252	87057
3251	88070
3250	85766
3249	87825
3248	87503
3247	90047
3246	87368
3245	88440
3244	89066
3243	89630
3242	87216
3241	87485
3240	87792
3239	87626
3238	87369
3237	87837
3236	92139
3235	88043
3234	88299
3233	88180
3232	87965
3231	87958
3230	87182
3229	87562
3228	87600
3227	87777
3226	86771
3225	87206
3224	87853
3223	86672
3222	88633
3221	86232
3220	88363
3219	88602
3218	88137
3217	88112
3216	88383
3215	88333
3214	88021
3213	88175
3212	88205
3211	88857
3210	87015
3209	88228
3208	88327
3207	88383
3206	87431
3205	87646
3204	87118
3203	88334
3202	88953
3201	88758
3200	87902
3199	96912
3198	89694
3197	88855
3196	87979
3195	89084
3194	87945
3193	88754
3192	104845
3191	107852
3190	95148
3189	89469
3188	89124
3187	89252
3186	89227
3185	89946
3184	89644
3183	88118
3182	88364
3181	88187
3180	88164
3179	88955
3178	88351
3177	88394
3176	87844
3175	87080
3174	90264
3173	88946
3172	88201
3171	88883
3170	89224
3169	99061
3168	88307
3167	88705
3166	88455
3165	89144
3164	87992
3163	90061
3162	85479
3161	88501
3160	86691
3159	88424
3158	88019
3157	87601
3156	87600
3155	88624
3154	87684
3153	87804
3152	86492
3151	86426
3150	87658
3149	86900
3148	86025
3147	86495
3146	86827
3145	86141
3144	86481
3143	89013
3142	88334
3141	89450
3140	88503
3139	89367
3138	89102
3137	88710
3136	88483
3135	88259
3134	87792
3133	87639
3132	88516
3131	87861
3130	87412
3129	88754
3128	87632
3127	91235
3126	88132
3125	87140
3124	86500
3123	87217
3122	86300
3121	87019
3120	86996
3119	87371
3118	86998
3117	87928
3116	87269
3115	87188
3114	88146
3113	87861
3112	87648
3111	88564
3110	87293
3109	88764
3108	87270
3107	87728
3106	92851
3105	88832
3104	88501
3103	87513
3102	88397
3101	88230
3100	87057
3099	86533
3098	87069
3097	87537
3096	86391
3095	87193
3094	87445
3093	87777
3092	86841
3091	86852
3090	93225
3089	90111
3088	86794
3087	87282
3086	86287
3085	87173
3084	87114
3083	86013
3082	85182
3081	86024
3080	85922
3079	87044
3078	89059
3077	88509
3076	87185
3075	86893
3074	86983
3073	85773
3072	86800
3071	86927
3070	87376
3069	86634
3068	87265
3067	91019
3066	91637
3065	88600
3064	87015
3063	86128
3062	86273
3061	85511
3060	87100
3059	87472
3058	86066
3057	86444
3056	86068
3055	86017
3054	85739
3053	84971
3052	89547
3051	85130
3050	85808
3049	85522
3048	86956
3047	86063
3046	85709
3045	87229
3044	86903
3043	86027
3042	86753
3041	86521
3040	85820
3039	86485
3038	87391
3037	86596
3036	86757
3035	85922
3034	87334
3033	85896
3032	87254
3031	86222
3030	85775
3029	86459
3028	86300
3027	87008
3026	87380
3025	85643
3024	86562
3023	86483
3022	85774
3021	85833
3020	86861
3019	86891
3018	85490
3017	86587
3016	86786
3015	91062
3014	87208
3013	85843
3012	85953
3011	87549
3010	87508
3009	87177
3008	86578
3007	86805
3006	87577
3005	88314
3004	86659
3003	86297
3002	86517
