6000	23312529
5999	23433535
5998	23346269
5997	23320048
5996	23325045
5995	23297959
5994	23203135
5993	23330121
5992	22250169
5991	23106961
5990	23364957
5989	23318934
5988	23306999
5987	23264901
5986	22274403
5985	22893070
5984	23254145
5983	23414117
5982	23270696
5981	23271192
5980	23188607
5979	22738884
5978	23311822
5977	23261382
5976	23244677
5975	23242829
5974	23224791
5973	23246913
5972	23213107
5971	23215353
5970	23170737
5969	23217284
5968	23222068
5967	23210507
5966	23177568
5965	23149849
5964	22917023
5963	23100973
5962	23196498
5961	23174471
5960	23201368
5959	23091631
5958	23023344
5957	23190106
5956	22842628
5955	22602109
5954	22964702
5953	23131822
5952	23035914
5951	22872894
5950	22570905
5949	23010710
5948	22790996
5947	22648038
5946	22713203
5945	22557961
5944	22561673
5943	22559157
5942	22682387
5941	22821808
5940	22893401
5939	22963002
5938	22573277
5937	22531550
5936	22814749
5935	22518168
5934	22515711
5933	22539190
5932	22529305
5931	22499242
5930	22512588
5929	22515768
5928	22496470
5927	22507999
5926	22490286
5925	22685704
5924	22963256
5923	23030647
5922	22893894
5921	22479457
5920	22481411
5919	22488048
5918	22458962
5917	22449399
5916	22579575
5915	22992091
5914	22956494
5913	22842234
5912	22439908
5911	22856553
5910	23024601
5909	22801784
5908	22554561
5907	23006651
5906	22982962
5905	22981548
5904	22959262
5903	22967371
5902	22719908
5901	22942564
5900	22939400
5899	22931371
5898	22983724
5897	22949481
5896	23038442
5895	22953200
5894	22799459
5893	22920819
5892	22940374
5891	22901057
5890	22900784
5889	22935781
5888	22892949
5887	22591020
5886	22346013
5885	22191453
5884	21828942
5883	21680899
5882	21379384
5881	21568859
5880	22669086
5879	22868125
5878	22855899
5877	22859225
5876	22876880
5875	21792108
5874	22054958
5873	22280764
5872	22302389
5871	22804457
5870	22641941
5869	22277064
5868	22302792
5867	22608710
5866	22328117
5865	21671323
5864	21311870
5863	21741160
5862	22545129
5861	22516099
5860	22229837
5859	22277869
5858	22800690
5857	22781106
5856	22765576
5855	22756587
5854	22793226
5853	22795564
5852	22885847
5851	22786354
5850	22759075
5849	22766222
5848	22757439
5847	22750478
5846	22603433
5845	22204533
5844	22177931
5843	22199321
5842	22191019
5841	22171516
5840	22322539
5839	22706946
5838	22390576
5837	22558618
5836	22579209
5835	22687142
5834	22718019
5833	22680521
5832	22323077
5831	22164609
5830	22135411
5829	22107222
5828	22120680
5827	22122393
5826	22117176
5825	22141780
5824	22118142
5823	22113181
5822	22136173
5821	22096813
5820	22084840
5819	22091066
5818	22114022
5817	22088059
5816	22099751
5815	22093127
5814	22085540
5813	22107691
5812	22078118
5811	22059051
5810	22061754
5809	22224138
5808	22288715
5807	22677616
5806	22637135
5805	22621262
5804	22642458
5803	22598831
5802	22598133
5801	22927571
5800	22636853
5799	22601428
5798	22609636
5797	22603268
5796	22590417
5795	22567586
5794	22549396
5793	22412993
5792	22514247
5791	22412276
5790	22435108
5789	22523358
5788	22012734
5787	22120093
5786	22516542
5785	22494148
5784	22355657
5783	21959188
5782	22248016
5781	22439516
5780	22087252
5779	22107865
5778	22524549
5777	22407757
5776	22241897
5775	22212618
5774	22458680
5773	22477684
5772	22471153
5771	22450956
5770	22442609
5769	22376470
5768	22490699
5767	22458879
5766	22462413
5765	22434065
5764	22490530
5763	22435411
5762	22478309
5761	22449945
5760	22438418
5759	22290302
5758	22391323
5757	22070205
5756	22441983
5755	22429027
5754	22385617
5753	22390615
5752	22394204
5751	22403673
5750	22370354
5749	22381397
5748	22356543
5747	22361778
5746	22376268
5745	22353630
5744	22347928
5743	22335040
5742	22357786
5741	22336698
5740	22336049
5739	22326607
5738	22328337
5737	22317982
5736	22302021
5735	22309209
5734	22318620
5733	22320887
5732	22302490
5731	21884921
5730	21742868
5729	21742405
5728	22330622
5727	22277648
5726	22264782
5725	22031689
5724	21804272
5723	22274041
5722	22110604
5721	21732648
5720	22052724
5719	22350261
5718	22263283
5717	22204043
5716	21880412
5715	22119704
5714	22223638
5713	22249449
5712	21991522
5711	21696465
5710	21725548
5709	21677301
5708	21717926
5707	21668624
5706	21850912
5705	22214109
5704	22196156
5703	22202590
5702	21916481
5701	22155832
5700	22188903
5699	22174914
5698	22163871
5697	22180785
5696	22177626
5695	22151671
5694	22157395
5693	22150673
5692	21718333
5691	21618499
5690	22059021
5689	22135873
5688	22178802
5687	22154590
5686	22131177
5685	22140949
5684	22119445
5683	22124480
5682	22139883
5681	22104114
5680	22098244
5679	22140240
5678	21786491
5677	21598008
5676	21570997
5675	21591310
5674	21896225
5673	21688281
5672	21801021
5671	22083573
5670	22066064
5669	22091531
5668	22066539
5667	22063477
5666	22067095
5665	22054977
5664	22031488
5663	22044392
5662	21924677
5661	21504048
5660	21586120
5659	22031075
5658	22007265
5657	21769688
5656	21696218
5655	21998171
5654	21869206
5653	21700463
5652	21469880
5651	21849789
5650	21478502
5649	21462519
5648	21453966
5647	21491947
5646	21960210
5645	21957058
5644	21972792
5643	21938068
5642	21707851
5641	21440393
5640	21443164
5639	21692928
5638	21911953
5637	21970216
5636	21639286
5635	21393667
5634	21616551
5633	21939674
5632	21987310
5631	21928625
5630	21933618
5629	21557085
5628	21714604
5627	21468347
5626	21836628
5625	21913034
5624	21918727
5623	21897027
5622	21874799
5621	21897920
5620	21881416
5619	21881143
5618	21858671
5617	21870405
5616	21857663
5615	21837282
5614	21872725
5613	21843357
5612	21841940
5611	21502664
5610	21334073
5609	21358695
5608	21311234
5607	21306329
5606	21297446
5605	21639917
5604	21809605
5603	21568992
5602	21289184
5601	21310978
5600	21442829
5599	21277255
5598	21290733
5597	21272367
5596	21468638
5595	21663809
5594	21251698
5593	21263090
5592	21230401
5591	21520942
5590	21753081
5589	21306863
5588	21213233
5587	21215576
5586	21747290
5585	21683222
5584	21190677
5583	21222395
5582	21322570
5581	21459581
5580	21585480
5579	21826657
5578	21764546
5577	21758495
5576	21740117
5575	21701592
5574	22010516
5573	21793335
5572	21713701
5571	21715235
5570	21634963
5569	21184360
5568	21228935
5567	21458696
5566	21682833
5565	21649205
5564	21629700
5563	21629968
5562	21655697
5561	21643328
5560	21196577
5559	21233466
5558	21630960
5557	21339009
5556	21097364
5555	21108024
5554	21367438
5553	21595013
5552	21266105
5551	21079963
5550	21549144
5549	21432123
5548	21093541
5547	21078978
5546	21167492
5545	21093477
5544	21146414
5543	21541297
5542	21124683
5541	21062614
5540	21264621
5539	21552191
5538	21537562
5537	21085566
5536	21019888
5535	21263801
5534	21391460
5533	21342266
5532	21527461
5531	21538406
5530	21522095
5529	21440055
5528	21012773
5527	21229875
5526	21527208
5525	21494071
5524	21484956
5523	21483477
5522	21041989
5521	21251589
5520	20959992
5519	20946965
5518	20938295
5517	20975685
5516	21491112
5515	21455403
5514	21439405
5513	21452216
5512	21451914
5511	21434882
5510	21432150
5509	21424998
5508	21336085
5507	21433354
5506	21429361
5505	21299745
5504	20905023
5503	20896824
5502	20912460
5501	20899322
5500	20881950
5499	20872753
5498	20886920
5497	20882503
5496	20969583
5495	20912797
5494	20865323
5493	20892676
5492	21225821
5491	20933448
5490	20860335
5489	20837120
5488	20938923
5487	21163141
5486	21217012
5485	21368660
5484	21331097
5483	21347456
5482	21326522
5481	21311589
5480	21066723
5479	20816159
5478	21198987
5477	21309293
5476	21257368
5475	21227302
5474	21290113
5473	21272977
5472	21141649
5471	20763892
5470	20744523
5469	20871075
5468	20799760
5467	20768099
5466	20738144
5465	20729984
5464	20753518
5463	21187261
5462	20880384
5461	20769913
5460	20712146
5459	21042933
5458	20845829
5457	20787028
5456	20738471
5455	20743269
5454	20737736
5453	20720329
5452	20713362
5451	20706319
5450	20902376
5449	21211517
5448	21206357
5447	21206292
5446	21172580
5445	21202651
5444	21173889
5443	21154754
5442	21024264
5441	20646082
5440	20829966
5439	20704996
5438	21085085
5437	21155957
5436	21168975
5435	20853935
5434	20618757
5433	20629214
5432	20664273
5431	20807761
5430	21114308
5429	20953570
5428	21004160
5427	20811582
5426	20663342
5425	21084518
5424	21098928
5423	20634104
5422	20573533
5421	20608203
5420	20591110
5419	20572845
5418	20575833
5417	20564852
5416	20600540
5415	20777471
5414	20792960
5413	20611867
5412	20556339
5411	20783294
5410	20531848
5409	20548969
5408	20578579
5407	20536577
5406	20709894
5405	20925651
5404	20965178
5403	21000331
5402	21010298
5401	20817806
5400	20492262
5399	20501314
5398	20478742
5397	20565134
5396	20978493
5395	20979923
5394	20959770
5393	20748384
5392	20508507
5391	20680855
5390	20769495
5389	20977572
5388	20946663
5387	20971644
5386	20710471
5385	20435228
5384	20424208
5383	20446579
5382	20435399
5381	20570671
5380	20407747
5379	20399935
5378	20525197
5377	20898607
5376	20888637
5375	20866358
5374	20399038
5373	20401564
5372	20393517
5371	20618528
5370	20368891
5369	20428059
5368	20811726
5367	20550959
5366	20365870
5365	20597054
5364	20840883
5363	20834740
5362	20853220
5361	20528182
5360	20512614
5359	20370683
5358	20640995
5357	20738693
5356	20374230
5355	20318812
5354	20318555
5353	20568365
5352	20389730
5351	20377361
5350	20306207
5349	20601685
5348	20803546
5347	20775753
5346	20767753
5345	20733280
5344	20309803
5343	20533693
5342	20287891
5341	21045501
5340	20842134
5339	20816647
5338	20780273
5337	20769749
5336	20793469
5335	21097319
5334	20808097
5333	20770655
5332	20789268
5331	20300903
5330	20375064
5329	20618606
5328	20746144
5327	20728139
5326	20717357
5325	20547615
5324	20755942
5323	20717262
5322	20663135
5321	20194535
5320	20186952
5319	20747187
5318	20684823
5317	20378072
5316	20171962
5315	20218056
5314	20584514
5313	20235702
5312	20179517
5311	20407271
5310	20272327
5309	20673984
5308	20652922
5307	20644420
5306	20653078
5305	20646941
5304	20628483
5303	20181226
5302	20141170
5301	20129186
5300	20510895
5299	20559416
5298	20122123
5297	20127809
5296	20107039
5295	20378179
5294	20601329
5293	20548219
5292	20620043
5291	20116973
5290	20292009
5289	20504297
5288	20866395
5287	20655686
5286	20669317
5285	20919619
5284	20676650
5283	20610444
5282	20638655
5281	20708550
5280	20672930
5279	20782179
5278	20942777
5277	20663437
5276	20615184
5275	20575767
5274	20546141
5273	20537570
5272	20548954
5271	20543362
5270	20507812
5269	20518855
5268	20412886
5267	20410065
5266	20103055
5265	20487058
5264	20314014
5263	20037640
5262	19999189
5261	20079628
5260	20006604
5259	20036720
5258	20471796
5257	20326158
5256	20211367
5255	20447000
5254	20441443
5253	20458123
5252	20428176
5251	20468288
5250	20429144
5249	20449418
5248	20427573
5247	20420927
5246	20431262
5245	20354641
5244	20467247
5243	20419545
5242	20401825
5241	20417982
5240	20403358
5239	20473133
5238	20418768
5237	20392895
5236	20417688
5235	20378218
5234	20384999
5233	20372424
5232	20387717
5231	20415147
5230	20400341
5229	19875620
5228	19846330
5227	19851329
5226	20378179
5225	20319454
5224	19935784
5223	20001325
5222	20107754
5221	20336541
5220	20263098
5219	20248487
5218	20282993
5217	20329012
5216	20192721
5215	20233013
5214	19935772
5213	19828606
5212	19884506
5211	20283802
5210	20174028
5209	19939693
5208	20181599
5207	19856058
5206	19820159
5205	20056203
5204	20261151
5203	20184185
5202	20280676
5201	20266583
5200	20239851
5199	20243173
5198	20231551
5197	20258499
5196	20066543
5195	19828503
5194	20202877
5193	20248398
5192	20023476
5191	20044032
5190	20082276
5189	19792270
5188	19751852
5187	19847080
5186	20198159
5185	20042514
5184	19692687
5183	19694681
5182	19788504
5181	19959210
5180	19702375
5179	19689544
5178	19696046
5177	19772998
5176	20181724
5175	20156217
5174	19921398
5173	19665343
5172	19884445
5171	20135945
5170	20134765
5169	19739274
5168	19849500
5167	19721334
5166	20125232
5165	20117833
5164	20010521
5163	19919081
5162	19696541
5161	20020949
5160	19745531
5159	19624301
5158	19615394
5157	19080865
5156	19941741
5155	19673487
5154	19595339
5153	19599678
5152	19592370
5151	19707794
5150	19828824
5149	19698270
5148	20048663
5147	20046722
5146	20075327
5145	19885970
5144	19923213
5143	20058291
5142	20046962
5141	20064757
5140	20040377
5139	19813791
5138	20023340
5137	19679957
5136	20041134
5135	20074103
5134	20036954
5133	20015253
5132	20012207
5131	20033083
5130	20001367
5129	20003343
5128	19985575
5127	20004891
5126	20013226
5125	19769232
5124	19503445
5123	19515392
5122	19494721
5121	19736810
5120	19505358
5119	19469980
5118	19477798
5117	19470962
5116	19806949
5115	19937359
5114	19575099
5113	19466240
5112	19511451
5111	19471390
5110	19535952
5109	19803644
5108	19908016
5107	19587271
5106	19454377
5105	19607941
5104	19894038
5103	19901934
5102	19742325
5101	19766584
5100	19685644
5099	19402463
5098	19411451
5097	19414230
5096	19452484
5095	19605149
5094	19564758
5093	20127305
5092	19943802
5091	19843452
5090	19880522
5089	19860773
5088	19839732
5087	20163941
5086	19939700
5085	19912183
5084	19879397
5083	19845335
5082	19854952
5081	19832780
5080	19827072
5079	19823713
5078	19807166
5077	19519545
5076	19825836
5075	19700999
5074	19570500
5073	19563734
5072	19572219
5071	19818308
5070	19785503
5069	19791563
5068	19378337
5067	18556220
5066	18857193
5065	19385301
5064	19745889
5063	19761905
5062	19763170
5061	19732378
5060	19660407
5059	19780379
5058	19604419
5057	19453849
5056	19248441
5055	19357400
5054	19725166
5053	19720617
5052	19705724
5051	19709304
5050	19576921
5049	19705880
5048	19698181
5047	19691690
5046	19690141
5045	19623303
5044	19682179
5043	19233037
5042	19774750
5041	19243277
5040	19295510
5039	19659122
5038	19621852
5037	19366884
5036	19712864
5035	19664034
5034	19656615
5033	19636831
5032	19393960
5031	19147296
5030	19188920
5029	19147315
5028	19307455
5027	19141463
5026	19551079
5025	19590527
5024	19639680
5023	19590808
5022	19590808
5021	19280766
5020	19435128
5019	19423543
5018	19132122
5017	19258265
5016	19098621
5015	19193953
5014	19401734
5013	19544321
5012	19566915
5011	19550839
5010	19303712
5009	19505678
5008	19349667
5007	19074109
5006	19081562
5005	19272994
5004	19071064
5003	19152972
5002	19100597
5001	19407548
5000	19497722
4999	19524668
4998	19489054
4997	19122616
4996	19027059
4995	19036769
4994	19027370
4993	19455402
4992	19463576
4991	19264107
4990	19511953
4989	19477659
4988	19489150
4987	19471562
4986	19274952
4985	19447681
4984	19003554
4983	19260982
4982	19102805
4981	19011115
4980	19081021
4979	18966749
4978	18987059
4977	18973883
4976	18964631
4975	18971702
4974	19376789
4973	19415677
4972	19171222
4971	18940662
4970	18933889
4969	18950834
4968	18942597
4967	18935990
4966	18941575
4965	18912289
4964	18897611
4963	18897765
4962	18922293
4961	18891937
4960	18892594
4959	18892781
4958	18907397
4957	18913659
4956	18912896
4955	18917636
4954	18886462
4953	18879220
4952	18866133
4951	19124987
4950	19337880
4949	19313388
4948	19303214
4947	19218785
4946	19276552
4945	19122056
4944	19245175
4943	18818244
4942	18838299
4941	19082736
4940	19288362
4939	18816755
4938	19315329
4937	19293031
4936	19120233
4935	18869071
4934	18811077
4933	19267794
4932	19282978
4931	19300906
4930	19261198
4929	19247366
4928	19229406
4927	19234544
4926	19234323
4925	19262117
4924	19222504
4923	19212908
4922	18791869
4921	18759306
4920	19065775
4919	19199231
4918	19205878
4917	19182532
4916	19192437
4915	19188178
4914	19182970
4913	19159779
4912	19163671
4911	19165849
4910	19167381
4909	19149200
4908	18896116
4907	18709477
4906	18689791
4905	18696972
4904	19127877
4903	19152188
4902	18707994
4901	18684624
4900	18662984
4899	18809274
4898	18929013
4897	18749510
4896	18741474
4895	18764066
4894	18944859
4893	19099873
4892	18972917
4891	18645642
4890	18457451
4889	18139358
4888	18620942
4887	18678279
4886	18265366
4885	18121783
4884	18058496
4883	18630738
4882	18607034
4881	18600234
4880	18816737
4879	19055273
4878	18702500
4877	18580002
4876	18625663
4875	18581881
4874	18572711
4873	18023932
4872	18471708
4871	18564044
4870	18570391
4869	18543993
4868	18542771
4867	18559345
4866	18549892
4865	18532827
4864	18530234
4863	18536097
4862	18571868
4861	18633182
4860	18527385
4859	18831264
4858	18917979
4857	18492848
4856	18564293
4855	18621298
4854	18591766
4853	18520703
4852	18487599
4851	18593485
4850	18947062
4849	18787474
4848	18921603
4847	18906241
4846	18907647
4845	18949809
4844	18894557
4843	18897002
4842	18878949
4841	18876286
4840	18925374
4839	18885553
4838	18880134
4837	18894888
4836	18874493
4835	18880333
4834	18871816
4833	18812704
4832	19190840
4831	18920912
4830	18930589
4829	18888527
4828	18871453
4827	18868360
4826	18873927
4825	19195984
4824	18903894
4823	18891411
4822	18857986
4821	18841488
4820	18835803
4819	18959562
4818	18854481
4817	18844504
4816	18823234
4815	18758364
4814	18829276
4813	18826869
4812	18805766
4811	18794442
4810	18791627
4809	18794689
4808	18800857
4807	18805437
4806	18634438
4805	18771601
4804	18763893
4803	18786975
4802	18754430
4801	18755663
4800	18779037
4799	18821200
4798	18776729
4797	18754540
4796	18766434
4795	18749988
4794	18584458
4793	18754251
4792	18720995
4791	18721031
4790	18719413
4789	18697626
4788	18657227
4787	18711382
4786	18693446
4785	18281608
4784	18277350
4783	18317507
4782	18382898
4781	18010715
4780	18105078
4779	18286339
4778	18714314
4777	18689277
4776	18677449
4775	18663859
4774	18641035
4773	18698320
4772	18695135
4771	18659673
4770	18655591
4769	18578440
4768	18625478
4767	18619190
4766	18174442
4765	18579913
4764	18600701
4763	18609993
4762	18329858
4761	18155445
4760	18206932
4759	18322844
4758	18190403
4757	18183345
4756	18125440
4755	18145058
4754	18175899
4753	18138330
4752	18117736
4751	18296829
4750	18550817
4749	18560837
4748	18548643
4747	18537130
4746	18540822
4745	18551495
4744	18546323
4743	18530258
4742	18540997
4741	18523615
4740	18516037
4739	18520732
4738	18560824
4737	18507788
4736	18524467
4735	18497775
4734	18492035
4733	18503688
4732	18503161
4731	18389039
4730	18046622
4729	17819034
4728	17394187
4727	17976156
4726	18047987
4725	18467984
4724	18597300
4723	18533287
4722	18526074
4721	18486229
4720	18492799
4719	18469995
4718	18489911
4717	18455386
4716	18484581
4715	18445344
4714	18462213
4713	18418698
4712	18442155
4711	18440139
4710	18423581
4709	18408642
4708	18405801
4707	18426327
4706	18438682
4705	18418596
4704	18136649
4703	17960456
4702	18305501
4701	18245947
4700	18230022
4699	18373147
4698	18374990
4697	18346297
4696	18375659
4695	18383332
4694	18356309
4693	18349063
4692	18259102
4691	18151224
4690	18355237
4689	18364868
4688	18347333
4687	18343826
4686	18344571
4685	18313387
4684	18346036
4683	18236667
4682	17900290
4681	17933484
4680	18271631
4679	17964792
4678	18198831
4677	18226027
4676	18210086
4675	18144986
4674	17883728
4673	18202638
4672	18187548
4671	18273813
4670	18431311
4669	18280125
4668	17574368
4667	17698126
4666	17873506
4665	17813404
4664	17825028
4663	17840950
4662	18110507
4661	18235648
4660	18227929
4659	18231084
4658	18202807
4657	18201608
4656	18220566
4655	18192544
4654	18196187
4653	18172866
4652	18188156
4651	18181801
4650	18199920
4649	18198113
4648	18168940
4647	18173009
4646	18187375
4645	18189922
4644	18153375
4643	18154111
4642	18137688
4641	18145441
4640	18148816
4639	18117128
4638	18127309
4637	18123399
4636	18146926
4635	18121545
4634	18134791
4633	18116457
4632	18116080
4631	18109584
4630	18103641
4629	18117727
4628	18104901
4627	18100970
4626	18081024
4625	18082169
4624	18096113
4623	18082782
4622	18089796
4621	18058967
4620	18070143
4619	17821911
4618	17696599
4617	18087207
4616	18076122
4615	18066474
4614	18056630
4613	18064646
4612	18049939
4611	18035042
4610	18024261
4609	18012467
4608	18016803
4607	17647964
4606	17977122
4605	18036728
4604	18034740
4603	18004817
4602	18004233
4601	17994770
4600	17986924
4599	17985026
4598	17633701
4597	17546729
4596	17545563
4595	17709749
4594	17093218
4593	16769070
4592	17020425
4591	17121355
4590	17495709
4589	17552618
4588	17817854
4587	17259283
4586	17065775
4585	17162643
4584	17513562
4583	17563196
4582	17497214
4581	17558026
4580	17483018
4579	17743545
4578	17918016
4577	17663929
4576	17487514
4575	17539865
4574	17475396
4573	17457898
4572	17477987
4571	17450644
4570	17497274
4569	17506210
4568	17494073
4567	17435760
4566	17452746
4565	17539428
4564	17422724
4563	17424785
4562	17399924
4561	17439827
4560	17405243
4559	17414984
4558	18016451
4557	17902060
4556	17856280
4555	17876837
4554	17823813
4553	17834596
4552	17812159
4551	18206290
4550	17875230
4549	17847980
4548	17809900
4547	17837304
4546	17805526
4545	17796687
4544	17799274
4543	17772949
4542	17772826
4541	17732649
4540	17764107
4539	17549145
4538	17763140
4537	17756223
4536	17753360
4535	17659053
4534	17730723
4533	17741916
4532	17741875
4531	17704919
4530	17712645
4529	17618390
4528	17688499
4527	17717516
4526	17696095
4525	17688298
4524	17677351
4523	17763466
4522	17685940
4521	17715736
4520	17680105
4519	17686295
4518	17658131
4517	17662778
4516	17663117
4515	17658102
4514	17628897
4513	17637185
4512	17641994
4511	17694799
4510	17644769
4509	17647345
4508	17623990
4507	17612636
4506	17618294
4505	17613185
4504	17651355
4503	17622386
4502	17737779
4501	17623725
4500	17618325
4499	17621137
4498	17579208
4497	17582927
4496	17659711
4495	17597127
4494	17660145
4493	17598014
4492	17574214
4491	17549908
4490	17558006
4489	17539230
4488	17560401
4487	17413923
4486	17536937
4485	17539948
4484	17142593
4483	17167689
4482	17562906
4481	17530245
4480	17598612
4479	17526756
4478	17507014
4477	17511724
4476	17543912
4475	17506638
4474	17493621
4473	17473490
4472	17476205
4471	17464067
4470	17498437
4469	17454737
4468	17461598
4467	17457868
4466	17464433
4465	17463636
4464	17496111
4463	17446084
4462	17457922
4461	17459575
4460	17399672
4459	17393638
4458	17277272
4457	17405396
4456	17374816
4455	17071380
4454	16993983
4453	17317295
4452	17401596
4451	17400290
4450	17344178
4449	17387021
4448	16985795
4447	17256788
4446	17384638
4445	17386495
4444	17444190
4443	17198467
4442	17319598
4441	17383840
4440	17167465
4439	17348088
4438	17361276
4437	17335897
4436	17347068
4435	17497854
4434	17416871
4433	17356032
4432	17367732
4431	17351902
4430	17356871
4429	17338828
4428	17331613
4427	17296538
4426	17306210
4425	17295543
4424	17034814
4423	18414675
4422	17412479
4421	17360149
4420	17335406
4419	17298548
4418	17327832
4417	17298010
4416	17307933
4415	17265763
4414	17264601
4413	17262044
4412	17259722
4411	16521180
4410	16727695
4409	16838060
4408	16832371
4407	16847464
4406	16842968
4405	16890852
4404	16811532
4403	16805853
4402	16800817
4401	16827631
4400	17048811
4399	17227019
4398	17204098
4397	17194802
4396	17199053
4395	17197640
4394	17213721
4393	17183351
4392	17183993
4391	17159533
4390	17162649
4389	17169147
4388	17154213
4387	17146895
4386	17241126
4385	17153372
4384	17157208
4383	17147729
4382	17148266
4381	17136457
4380	17141075
4379	17107579
4378	17004088
4377	16689850
4376	16755580
4375	17102376
4374	17057777
4373	16209532
4372	16250799
4371	16887618
4370	17119293
4369	17105815
4368	17070786
4367	17083736
4366	17086043
4365	17063767
4364	17062149
4363	17039710
4362	17044360
4361	17038795
4360	17069460
4359	17039837
4358	17056302
4357	16846134
4356	16637193
4355	16605714
4354	16636938
4353	16738067
4352	16735747
4351	16610012
4350	16594093
4349	16598040
4348	16621598
4347	16600256
4346	16594400
4345	16688770
4344	16654595
4343	16571270
4342	16593044
4341	16485540
4340	16563585
4339	16559118
4338	16561257
4337	16566038
4336	16766931
4335	16928447
4334	16921674
4333	16930737
4332	16746456
4331	16747756
4330	16834373
4329	16714532
4328	16928890
4327	17065881
4326	16943946
4325	16793171
4324	16185191
4323	16887523
4322	16130992
4321	16103100
4320	16153021
4319	16507313
4318	16514566
4317	16499697
4316	16491415
4315	16476484
4314	16482954
4313	16617903
4312	16873193
4311	16720837
4310	16863643
4309	16469163
4308	16672845
4307	16847838
4306	16850549
4305	16826966
4304	16596787
4303	16417081
4302	16411493
4301	16404497
4300	16429562
4299	16408775
4298	16410944
4297	16634513
4296	16647501
4295	16799635
4294	16814718
4293	16779390
4292	16798168
4291	16727217
4290	16736957
4289	16755637
4288	16760277
4287	16729869
4286	16654801
4285	16739088
4284	16653053
4283	16572207
4282	16382158
4281	16717646
4280	16740042
4279	16724715
4278	16717576
4277	16326345
4276	16332825
4275	16324913
4274	16322389
4273	16387664
4272	16311915
4271	16307876
4270	16302806
4269	16314661
4268	16289327
4267	16363765
4266	17036098
4265	16755018
4264	16709916
4263	16729126
4262	16690033
4261	16683723
4260	16671269
4259	17025612
4258	16753566
4257	16717162
4256	16680867
4255	16674152
4254	16659140
4253	16641599
4252	16640836
4251	16668869
4250	16636133
4249	16640636
4248	16613714
4247	16531980
4246	16249937
4245	16644407
4244	16600085
4243	16594988
4242	16594933
4241	16586583
4240	16266039
4239	16541403
4238	16582105
4237	16583731
4236	16339739
4235	16226081
4234	16566312
4233	16596067
4232	16554005
4231	16544267
4230	16551637
4229	16407845
4228	16561108
4227	16546885
4226	16537425
4225	16528458
4224	16441296
4223	16431447
4222	16451400
4221	16340210
4220	16507505
4219	16502647
4218	16490612
4217	16485189
4216	16161822
4215	16227157
4214	16480683
4213	16471365
4212	16470745
4211	16474895
4210	16468480
4209	16501866
4208	16494434
4207	16485938
4206	16569584
4205	16329958
4204	16272080
4203	16070433
4202	16283317
4201	16422241
4200	16411785
4199	16105988
4198	16327224
4197	16450589
4196	16420943
4195	16413836
4194	16403209
4193	16389175
4192	16112547
4191	16021283
4190	16240824
4189	16395477
4188	16369463
4187	16388029
4186	16366108
4185	16402138
4184	16392491
4183	16380208
4182	16356824
4181	16339787
4180	16349027
4179	16345628
4178	16371538
4177	16360873
4176	16375865
4175	16343559
4174	16333972
4173	16333970
4172	16361791
4171	15965511
4170	16241666
4169	16314650
4168	16234347
4167	15935437
4166	16197112
4165	16278509
4164	15987539
4163	15912948
4162	16232349
4161	16004736
4160	15935932
4159	16234710
4158	16114187
4157	16064593
4156	15895756
4155	15891257
4154	15996470
4153	16257609
4152	16250800
4151	16261751
4150	16243850
4149	16238753
4148	16178886
4147	15899301
4146	15960493
4145	16381474
4144	16324349
4143	16249739
4142	16231926
4141	16262659
4140	16220626
4139	16233712
4138	16209345
4137	16211492
4136	15826846
4135	15627731
4134	15859527
4133	15838161
4132	15921233
4131	15837440
4130	15862711
4129	15803745
4128	15831929
4127	15809479
4126	15797481
4125	15796050
4124	16128880
4123	16194373
4122	16153490
4121	16184235
4120	16169616
4119	16140551
4118	16138468
4117	16126164
4116	16126860
4115	16112559
4114	15868144
4113	15731337
4112	15737281
4111	15774425
4110	16132877
4109	16101644
4108	16097800
4107	16107824
4106	16089128
4105	16088415
4104	16097594
4103	16073132
4102	16079550
4101	16062428
4100	16059528
4099	16072407
4098	16069011
4097	16057737
4096	16165010
4095	16230666
4094	16097771
4093	16088611
4092	16064157
4091	16075932
4090	16045469
4089	16036692
4088	16030852
4087	16012519
4086	16027505
4085	16037328
4084	16027341
4083	16041913
4082	16121884
4081	16034962
4080	16016693
4079	16024635
4078	15997928
4077	15987845
4076	15963882
4075	15602458
4074	15591169
4073	15616481
4072	15935301
4071	15973258
4070	15979925
4069	15951344
4068	15953679
4067	15858977
4066	15815488
4065	15952297
4064	15923628
4063	15921990
4062	15930559
4061	15914484
4060	15945217
4059	15908966
4058	15906531
4057	15922349
4056	15881948
4055	15746581
4054	15553126
4053	15557276
4052	15886175
4051	15558605
4050	15502800
4049	15494455
4048	15601991
4047	15726170
4046	15490735
4045	15593654
4044	15861163
4043	15854841
4042	15499358
4041	15676430
4040	15851214
4039	15838284
4038	15822607
4037	15828597
4036	15674854
4035	15457859
4034	15660352
4033	15813491
4032	15806381
4031	15478596
4030	15428819
4029	15590671
4028	15815965
4027	15629549
4026	15446268
4025	15784478
4024	15767357
4023	15622503
4022	15509798
4021	15764052
4020	15768136
4019	15864285
4018	15791492
4017	15778370
4016	15648642
4015	15696984
4014	15736520
4013	15498328
4012	15365611
4011	15371335
4010	15349756
4009	15361142
4008	15358899
4007	15348632
4006	15320976
4005	15341705
4004	15323656
4003	15341053
4002	15324125
4001	15312555
